51192	1188
51192	1502
51192	1558
51192	1665
51192	1764
51192	2173
51192	2993
51192	3133
51192	4216
51192	4644
51192	5426
51192	5926
51193	464
51193	5237
51197	77
51197	362
51197	464
51197	902
51197	1937
51197	3599
51197	4042
51197	4191
51197	4388
51197	5257
51197	5273
51197	5601
51197	5689
51197	5926
51197	6455
51197	6786
51199	362
51199	464
51199	558
51199	4042
51199	4388
51199	5257
51199	5273
51199	5689
51199	6786
51201	362
51201	464
51201	3599
51201	4042
51201	4388
51201	5257
51201	5273
51201	5601
51201	5689
51201	5926
51201	6350
51201	6786
51203	362
51203	464
51203	4042
51203	4388
51203	5257
51203	5273
51203	5689
51203	6786
51204	120
51204	456
51204	464
51204	1502
51204	1764
51204	2173
51204	2993
51204	4216
51204	4644
51204	5092
51204	5426
51204	5915
51223	362
51223	464
51223	555
51223	1608
51223	2310
51223	2574
51223	2792
51223	2834
51223	3109
51223	4042
51223	4388
51223	5257
51223	5273
51223	5689
51223	5926
51223	6615
51223	6786
51226	230
51226	362
51226	464
51226	1343
51226	1579
51226	1999
51226	2724
51226	3503
51226	3586
51226	4042
51226	4388
51226	5257
51226	5273
51226	5689
51226	5791
51226	6543
51226	6696
51226	6786
51228	120
51228	456
51228	464
51228	1502
51228	1764
51228	2173
51228	2993
51228	4216
51228	4644
51228	5092
51228	5426
51228	5915
51244	362
51244	464
51244	489
51244	1188
51244	1608
51244	2411
51244	3133
51244	4015
51244	4042
51244	4388
51244	5257
51244	5273
51244	5601
51244	5689
51244	5926
51244	6786
51256	362
51256	464
51256	4042
51256	4388
51256	5257
51256	5273
51256	5689
51256	6786
51265	362
51265	464
51265	4042
51265	4388
51265	4850
51265	5257
51265	5273
51265	5689
51265	5926
51265	6786
51277	456
51277	464
51277	1502
51277	1764
51277	2173
51277	2993
51277	4216
51277	4644
51277	5426
51277	6307
51280	362
51280	464
51280	646
51280	709
51280	3177
51280	4042
51280	4388
51280	5257
51280	5273
51280	5689
51280	6786
51282	362
51282	464
51282	4042
51282	4388
51282	5257
51282	5273
51282	5689
51282	6786
51294	362
51294	464
51294	607
51294	2114
51294	3335
51294	3374
51294	3841
51294	4042
51294	4388
51294	5257
51294	5273
51294	5689
51294	6177
51294	6786
51295	120
51295	456
51295	464
51295	582
51295	1502
51295	1764
51295	2173
51295	2204
51295	2993
51295	3335
51295	4216
51295	4437
51295	4644
51295	5092
51295	5426
51295	5915
51295	6177
51297	362
51297	464
51297	4042
51297	4388
51297	5257
51297	5273
51297	5689
51297	6786
51299	362
51299	464
51299	4042
51299	4388
51299	5257
51299	5273
51299	5689
51299	6786
51308	362
51308	464
51308	4042
51308	4388
51308	5257
51308	5273
51308	5689
51308	6786
51311	362
51311	464
51311	4042
51311	4388
51311	5257
51311	5273
51311	5689
51311	6786
51312	362
51312	464
51312	4042
51312	4388
51312	5257
51312	5273
51312	5689
51312	6786
51314	362
51314	464
51314	4042
51314	4388
51314	5257
51314	5273
51314	5689
51314	6786
51316	456
51316	464
51316	1502
51316	1764
51316	2173
51316	2993
51316	4216
51316	4644
51316	5426
51316	6307
51322	362
51322	464
51322	4042
51322	4388
51322	5257
51322	5273
51322	5689
51322	6786
51329	362
51329	464
51329	4042
51329	4388
51329	5257
51329	5273
51329	5689
51329	6786
51335	464
51335	707
51335	2401
51335	2907
51335	3179
51335	3487
51335	3895
51335	4063
51335	5485
51342	362
51342	464
51342	4042
51342	4388
51342	5257
51342	5273
51342	5689
51342	6786
51343	464
51343	3076
51343	3734
51343	3895
51343	4063
51343	6375
51348	362
51348	464
51348	4042
51348	4388
51348	5257
51348	5273
51348	5689
51348	6786
51355	270
51355	456
51355	464
51355	1502
51355	1764
51355	2173
51355	2401
51355	2638
51355	2993
51355	3359
51355	3994
51355	4216
51355	4644
51355	5426
51355	5574
51355	5933
51355	6307
51359	362
51359	464
51359	4042
51359	4388
51359	5257
51359	5273
51359	5689
51359	6786
51361	362
51361	464
51361	4042
51361	4388
51361	5257
51361	5273
51361	5689
51361	6786
51369	362
51369	464
51369	4042
51369	4388
51369	5257
51369	5273
51369	5689
51369	6786
51380	456
51380	464
51380	1502
51380	1764
51380	2173
51380	2993
51380	4216
51380	4644
51380	5426
51380	6307
51385	362
51385	464
51385	4042
51385	4388
51385	5257
51385	5273
51385	5689
51385	6786
51389	362
51389	464
51389	4042
51389	4388
51389	5257
51389	5273
51389	5689
51389	6786
51390	464
51390	3895
51390	4063
51399	362
51399	464
51399	4042
51399	4388
51399	5257
51399	5273
51399	5689
51399	6786
51413	362
51413	464
51413	4042
51413	4388
51413	5257
51413	5273
51413	5689
51413	6786
51418	456
51418	464
51418	1502
51418	1764
51418	2173
51418	2993
51418	4216
51418	4644
51418	5426
51418	6307
51421	362
51421	464
51421	4042
51421	4388
51421	5257
51421	5273
51421	5689
51421	6786
51430	362
51430	464
51430	968
51430	2392
51430	4042
51430	4388
51430	5257
51430	5273
51430	5689
51430	6077
51430	6786
51443	362
51443	464
51443	4042
51443	4388
51443	5257
51443	5273
51443	5689
51443	6786
51449	362
51449	464
51449	4042
51449	4388
51449	5257
51449	5273
51449	5689
51449	6786
51460	120
51460	456
51460	464
51460	1502
51460	1764
51460	2173
51460	2993
51460	4216
51460	4644
51460	5092
51460	5426
51460	5915
51461	456
51461	464
51461	1502
51461	1764
51461	2173
51461	2993
51461	4216
51461	4644
51461	5426
51461	6307
51463	362
51463	464
51463	4042
51463	4388
51463	5257
51463	5273
51463	5689
51463	6786
51464	456
51464	464
51464	1502
51464	1764
51464	2173
51464	2651
51464	2993
51464	4216
51464	4644
51464	5426
51464	6307
51465	362
51465	464
51465	1377
51465	4042
51465	4388
51465	4408
51465	5257
51465	5273
51465	5689
51465	6786
51473	362
51473	464
51473	709
51473	3498
51473	4042
51473	4388
51473	5257
51473	5273
51473	5689
51473	6786
51489	464
51489	5237
51507	456
51507	464
51507	1502
51507	1764
51507	2173
51507	2993
51507	4216
51507	4644
51507	5426
51507	6307
51514	120
51514	456
51514	464
51514	1502
51514	1764
51514	2173
51514	2993
51514	4216
51514	4644
51514	5092
51514	5426
51514	5915
51515	362
51515	464
51515	4042
51515	4388
51515	5257
51515	5273
51515	5689
51515	6786
51516	464
51516	5237
51517	120
51517	456
51517	464
51517	1502
51517	1764
51517	2173
51517	2993
51517	4216
51517	4644
51517	5092
51517	5426
51517	5915
51522	464
51522	3895
51522	4063
51536	362
51536	464
51536	4042
51536	4388
51536	5257
51536	5273
51536	5689
51536	6786
51561	362
51561	464
51561	4042
51561	4388
51561	5257
51561	5273
51561	5689
51561	6786
51567	362
51567	464
51567	4042
51567	4388
51567	5257
51567	5273
51567	5689
51567	5815
51567	6786
51583	362
51583	464
51583	4042
51583	4388
51583	5257
51583	5273
51583	5689
51583	6786
51584	362
51584	464
51584	4042
51584	4388
51584	5257
51584	5273
51584	5689
51584	6786
51588	456
51588	464
51588	832
51588	1502
51588	1764
51588	2173
51588	2993
51588	4216
51588	4644
51588	5426
51589	362
51589	464
51589	2392
51589	2960
51589	4042
51589	4388
51589	5257
51589	5273
51589	5532
51589	5689
51589	5756
51589	6786
51590	362
51590	464
51590	4042
51590	4388
51590	5257
51590	5273
51590	5689
51590	6786
51595	362
51595	464
51595	1072
51595	1332
51595	1657
51595	3949
51595	4042
51595	4388
51595	4717
51595	5075
51595	5257
51595	5273
51595	5660
51595	5689
51595	6786
51600	362
51600	464
51600	4042
51600	4388
51600	5257
51600	5273
51600	5689
51600	6786
51603	464
51603	5237
51604	362
51604	464
51604	4042
51604	4265
51604	4388
51604	4630
51604	5257
51604	5273
51604	5689
51604	6411
51604	6786
51605	235
51605	464
51605	798
51605	2033
51605	2645
51605	5237
51605	6302
51607	362
51607	464
51607	798
51607	1923
51607	4042
51607	4388
51607	5257
51607	5273
51607	5689
51607	6786
51608	464
51608	5237
51610	362
51610	464
51610	4042
51610	4388
51610	5257
51610	5273
51610	5689
51610	6786
51612	180
51612	464
51612	1015
51612	2381
51612	2401
51612	2799
51612	3520
51612	4400
51612	4804
51612	5237
51612	5428
51612	6297
51622	464
51622	3895
51622	4063
51623	362
51623	464
51623	4042
51623	4388
51623	5257
51623	5273
51623	5689
51623	6786
51624	120
51624	456
51624	464
51624	1502
51624	1764
51624	2173
51624	2993
51624	4216
51624	4644
51624	5092
51624	5426
51624	5915
51625	362
51625	464
51625	4042
51625	4388
51625	5257
51625	5273
51625	5689
51625	6786
51626	362
51626	464
51626	4042
51626	4388
51626	5257
51626	5273
51626	5689
51626	6786
51631	120
51631	456
51631	464
51631	1502
51631	1764
51631	2173
51631	2993
51631	4216
51631	4644
51631	5092
51631	5426
51631	5915
51632	362
51632	464
51632	4042
51632	4388
51632	5257
51632	5273
51632	5689
51632	6786
51637	362
51637	464
51637	4042
51637	4388
51637	5257
51637	5273
51637	5689
51637	6786
51653	456
51653	464
51653	1502
51653	1764
51653	2173
51653	2993
51653	4216
51653	4644
51653	5426
51653	6307
51659	120
51659	456
51659	464
51659	1502
51659	1764
51659	2173
51659	2993
51659	4216
51659	4644
51659	5092
51659	5426
51659	5915
51661	362
51661	464
51661	1998
51661	3949
51661	4042
51661	4081
51661	4388
51661	5257
51661	5273
51661	5297
51661	5660
51661	5689
51661	6071
51661	6786
51670	362
51670	464
51670	4042
51670	4388
51670	5257
51670	5273
51670	5689
51670	6786
51679	5158
51680	456
51680	464
51680	1502
51680	1764
51680	2173
51680	2993
51680	4216
51680	4644
51680	5426
51680	6307
51687	362
51687	464
51687	4042
51687	4388
51687	5257
51687	5273
51687	5689
51687	6786
51710	362
51710	464
51710	4042
51710	4388
51710	5257
51710	5273
51710	5689
51710	6786
51712	362
51712	464
51712	4042
51712	4388
51712	5257
51712	5273
51712	5689
51712	6786
51714	120
51714	456
51714	464
51714	1502
51714	1764
51714	2173
51714	2993
51714	4216
51714	4644
51714	5092
51714	5426
51714	5915
51715	362
51715	464
51715	4042
51715	4388
51715	5257
51715	5273
51715	5689
51715	6786
51717	362
51717	464
51717	4042
51717	4388
51717	5257
51717	5273
51717	5689
51717	6786
51718	362
51718	464
51718	4042
51718	4388
51718	5257
51718	5273
51718	5689
51718	6786
51723	362
51723	464
51723	4042
51723	4388
51723	5257
51723	5273
51723	5689
51723	6786
51727	362
51727	464
51727	1558
51727	1665
51727	1748
51727	3690
51727	4042
51727	4388
51727	5257
51727	5273
51727	5689
51727	5926
51727	6786
51730	362
51730	464
51730	4042
51730	4388
51730	5257
51730	5273
51730	5689
51730	6786
51753	362
51753	464
51753	3186
51753	3599
51753	4042
51753	4388
51753	5257
51753	5273
51753	5601
51753	5689
51753	5926
51753	6786
51753	6808
51757	362
51757	464
51757	4042
51757	4388
51757	5257
51757	5273
51757	5689
51757	6786
51763	362
51763	464
51763	1867
51763	2392
51763	4042
51763	4388
51763	4582
51763	5257
51763	5273
51763	5689
51763	6544
51763	6786
51772	362
51772	464
51772	4042
51772	4388
51772	5257
51772	5273
51772	5689
51772	6786
51773	456
51773	464
51773	1502
51773	1764
51773	2173
51773	2993
51773	4216
51773	4644
51773	5426
51773	6307
51775	456
51775	464
51775	1502
51775	1764
51775	2173
51775	2993
51775	4216
51775	4644
51775	5426
51775	6307
51791	362
51791	464
51791	4042
51791	4388
51791	5257
51791	5273
51791	5689
51791	6786
51795	362
51795	464
51795	4042
51795	4388
51795	5257
51795	5273
51795	5689
51795	6786
51801	362
51801	464
51801	4042
51801	4388
51801	5257
51801	5273
51801	5689
51801	6786
51809	362
51809	464
51809	4042
51809	4388
51809	5257
51809	5273
51809	5689
51809	6786
51812	362
51812	464
51812	4042
51812	4388
51812	5257
51812	5273
51812	5689
51812	6786
51815	456
51815	464
51815	1502
51815	1764
51815	2173
51815	2993
51815	4216
51815	4644
51815	5426
51815	6307
51818	362
51818	464
51818	581
51818	1726
51818	3599
51818	4042
51818	4388
51818	5010
51818	5257
51818	5273
51818	5601
51818	5689
51818	5926
51818	6786
51830	362
51830	464
51830	4042
51830	4388
51830	5257
51830	5273
51830	5689
51830	6786
51833	253
51833	362
51833	464
51833	1710
51833	3206
51833	3503
51833	3734
51833	4042
51833	4388
51833	4632
51833	5161
51833	5257
51833	5273
51833	5354
51833	5633
51833	5689
51833	5926
51833	6334
51833	6786
51835	362
51835	464
51835	558
51835	1188
51835	4042
51835	4388
51835	5257
51835	5273
51835	5689
51835	5926
51835	6786
51836	362
51836	464
51836	4042
51836	4388
51836	5257
51836	5273
51836	5689
51836	6786
51837	464
51837	5237
51843	362
51843	464
51843	4042
51843	4388
51843	5257
51843	5273
51843	5689
51843	6786
51844	362
51844	464
51844	4042
51844	4388
51844	5257
51844	5273
51844	5689
51844	6786
51848	289
51848	362
51848	464
51848	666
51848	1188
51848	3270
51848	4042
51848	4388
51848	5257
51848	5273
51848	5689
51848	5926
51848	6209
51848	6786
51852	120
51852	456
51852	464
51852	1502
51852	1764
51852	2173
51852	2993
51852	4216
51852	4644
51852	5092
51852	5426
51852	5915
51852	5926
51852	6462
51857	362
51857	464
51857	4042
51857	4388
51857	5257
51857	5273
51857	5689
51857	6786
51858	362
51858	464
51858	4042
51858	4388
51858	5257
51858	5273
51858	5689
51858	6786
51862	362
51862	464
51862	4042
51862	4388
51862	5257
51862	5273
51862	5689
51862	6786
51867	289
51867	362
51867	464
51867	666
51867	1188
51867	4042
51867	4388
51867	5257
51867	5273
51867	5689
51867	5926
51867	6174
51867	6786
51874	362
51874	464
51874	4042
51874	4388
51874	5257
51874	5273
51874	5689
51874	6786
51875	362
51875	464
51875	4042
51875	4388
51875	5257
51875	5273
51875	5689
51875	6786
51884	362
51884	464
51884	4042
51884	4388
51884	5257
51884	5273
51884	5689
51884	6786
51887	362
51887	464
51887	4042
51887	4388
51887	5257
51887	5273
51887	5689
51887	6786
51894	120
51894	456
51894	464
51894	1502
51894	1764
51894	2173
51894	2993
51894	3186
51894	3599
51894	4055
51894	4216
51894	4644
51894	5092
51894	5426
51894	5601
51894	5915
51894	5926
51900	120
51900	456
51900	464
51900	1357
51900	1502
51900	1764
51900	2173
51900	2993
51900	3599
51900	4216
51900	4644
51900	5092
51900	5426
51900	5601
51900	5915
51900	5926
51900	6246
51910	362
51910	464
51910	4042
51910	4388
51910	5257
51910	5273
51910	5689
51910	6786
51918	253
51918	362
51918	464
51918	2134
51918	2591
51918	3076
51918	3471
51918	4042
51918	4249
51918	4388
51918	4942
51918	4950
51918	5257
51918	5273
51918	5359
51918	5689
51918	6506
51918	6576
51918	6696
51918	6786
51920	464
51920	3895
51920	4063
51921	362
51921	464
51921	4042
51921	4388
51921	5257
51921	5273
51921	5689
51921	6786
51922	362
51922	464
51922	4042
51922	4388
51922	5257
51922	5273
51922	5689
51922	6786
51932	362
51932	464
51932	4042
51932	4388
51932	5257
51932	5273
51932	5689
51932	6786
51937	362
51937	464
51937	4042
51937	4388
51937	5257
51937	5273
51937	5689
51937	6786
51939	456
51939	464
51939	1502
51939	1764
51939	2173
51939	2993
51939	4216
51939	4644
51939	5426
51939	6307
51940	362
51940	464
51940	4042
51940	4388
51940	5257
51940	5273
51940	5689
51940	6786
51947	362
51947	464
51947	4042
51947	4388
51947	5257
51947	5273
51947	5689
51947	6786
51949	362
51949	464
51949	4042
51949	4388
51949	5257
51949	5273
51949	5689
51949	6786
51950	362
51950	464
51950	4042
51950	4388
51950	5257
51950	5273
51950	5689
51950	6786
51951	362
51951	464
51951	4042
51951	4388
51951	5257
51951	5273
51951	5689
51951	6786
51958	362
51958	464
51958	4042
51958	4388
51958	5257
51958	5273
51958	5689
51958	6786
51968	1188
51968	1386
51968	1574
51968	2628
51968	3713
51968	4208
51968	5300
51968	5788
51970	464
51970	3895
51970	4063
51972	362
51972	464
51972	4042
51972	4388
51972	5257
51972	5273
51972	5689
51972	6786
51975	362
51975	437
51975	464
51975	1197
51975	1620
51975	1771
51975	1933
51975	2698
51975	3076
51975	3114
51975	3583
51975	3619
51975	4042
51975	4200
51975	4388
51975	5257
51975	5273
51975	5689
51975	6576
51975	6786
51976	362
51976	464
51976	4042
51976	4388
51976	5257
51976	5273
51976	5689
51976	6786
51982	362
51982	464
51982	4042
51982	4388
51982	5257
51982	5273
51982	5689
51982	6786
51987	464
51987	5237
52014	362
52014	464
52014	1188
52014	1613
52014	2680
52014	2949
52014	3076
52014	3623
52014	4042
52014	4388
52014	4877
52014	5257
52014	5273
52014	5689
52014	6576
52014	6786
52024	362
52024	464
52024	4042
52024	4388
52024	5257
52024	5273
52024	5689
52024	6786
52025	362
52025	464
52025	709
52025	911
52025	3436
52025	4042
52025	4388
52025	4895
52025	5257
52025	5273
52025	5689
52025	6786
52026	362
52026	464
52026	4042
52026	4388
52026	5257
52026	5273
52026	5689
52026	6786
52029	362
52029	464
52029	4042
52029	4388
52029	5257
52029	5273
52029	5689
52029	6786
52037	362
52037	464
52037	709
52037	974
52037	1701
52037	3352
52037	4042
52037	4330
52037	4388
52037	5257
52037	5273
52037	5689
52037	6786
52052	464
52052	5237
52052	5736
52063	362
52063	464
52063	4042
52063	4388
52063	5257
52063	5273
52063	5689
52063	6786
52066	362
52066	464
52066	4042
52066	4388
52066	5257
52066	5273
52066	5689
52066	6786
52071	362
52071	464
52071	4042
52071	4388
52071	5257
52071	5273
52071	5689
52071	6786
52076	362
52076	464
52076	4042
52076	4388
52076	5257
52076	5273
52076	5689
52076	6786
52077	464
52077	5237
52080	362
52080	464
52080	4042
52080	4388
52080	5257
52080	5273
52080	5689
52080	6786
52084	120
52084	456
52084	464
52084	1502
52084	1764
52084	2173
52084	2993
52084	4216
52084	4644
52084	5092
52084	5426
52084	5915
52089	362
52089	464
52089	4042
52089	4388
52089	5257
52089	5273
52089	5689
52089	6786
52094	362
52094	464
52094	4042
52094	4388
52094	5257
52094	5273
52094	5689
52094	6786
52096	362
52096	464
52096	4042
52096	4388
52096	5257
52096	5273
52096	5689
52096	6786
52097	362
52097	464
52097	4042
52097	4388
52097	5257
52097	5273
52097	5689
52097	6786
52098	362
52098	464
52098	2022
52098	2949
52098	3076
52098	3599
52098	3619
52098	3856
52098	4042
52098	4074
52098	4388
52098	5257
52098	5273
52098	5601
52098	5689
52098	5926
52098	6451
52098	6510
52098	6786
52099	456
52099	464
52099	1502
52099	1764
52099	2173
52099	2993
52099	4216
52099	4644
52099	5426
52099	6307
52120	362
52120	464
52120	4042
52120	4388
52120	5257
52120	5273
52120	5689
52120	6786
52140	362
52140	464
52140	1188
52140	1814
52140	2844
52140	3206
52140	4042
52140	4388
52140	5161
52140	5257
52140	5273
52140	5633
52140	5689
52140	5926
52140	6786
52141	362
52141	464
52141	4042
52141	4388
52141	5257
52141	5273
52141	5689
52141	6786
52153	362
52153	464
52153	4042
52153	4388
52153	5257
52153	5273
52153	5689
52153	6786
52160	120
52160	456
52160	464
52160	1502
52160	1764
52160	2173
52160	2993
52160	4216
52160	4644
52160	5092
52160	5426
52160	5915
52185	362
52185	464
52185	4042
52185	4388
52185	5257
52185	5273
52185	5689
52185	6786
52186	362
52186	464
52186	4042
52186	4388
52186	5257
52186	5273
52186	5689
52186	6786
52187	456
52187	464
52187	1502
52187	1764
52187	2173
52187	2993
52187	4216
52187	4644
52187	5426
52187	6307
52199	362
52199	464
52199	4042
52199	4388
52199	5257
52199	5273
52199	5689
52199	6786
52202	362
52202	464
52202	4042
52202	4388
52202	5257
52202	5273
52202	5689
52202	6786
52203	362
52203	464
52203	4042
52203	4388
52203	5257
52203	5273
52203	5689
52203	6786
52205	362
52205	464
52205	1061
52205	1171
52205	1342
52205	3186
52205	3599
52205	4042
52205	4388
52205	5257
52205	5273
52205	5601
52205	5689
52205	5926
52205	6786
52220	464
52220	5237
52221	362
52221	464
52221	4042
52221	4388
52221	5257
52221	5273
52221	5689
52221	6786
52224	362
52224	464
52224	4042
52224	4388
52224	5257
52224	5273
52224	5689
52224	6786
52238	362
52238	464
52238	4042
52238	4388
52238	5257
52238	5273
52238	5689
52238	6786
52240	332
52240	1188
52240	3186
52240	3599
52240	4021
52240	4462
52240	5158
52240	5601
52240	5926
52240	6350
52243	362
52243	464
52243	4042
52243	4388
52243	5257
52243	5273
52243	5689
52243	6786
52245	456
52245	464
52245	1502
52245	1764
52245	2173
52245	2993
52245	4216
52245	4644
52245	5426
52245	6307
52264	362
52264	464
52264	4042
52264	4388
52264	5257
52264	5273
52264	5689
52264	6786
52265	456
52265	464
52265	1502
52265	1764
52265	2173
52265	2993
52265	4216
52265	4644
52265	5426
52265	6307
52275	362
52275	464
52275	4042
52275	4388
52275	5257
52275	5273
52275	5689
52275	6786
52278	362
52278	464
52278	4042
52278	4388
52278	5257
52278	5273
52278	5689
52278	6786
52282	362
52282	464
52282	3006
52282	4042
52282	4388
52282	5257
52282	5273
52282	5397
52282	5689
52282	6786
52294	102
52294	362
52294	464
52294	2051
52294	2072
52294	4042
52294	4388
52294	5257
52294	5273
52294	5689
52294	6786
52304	362
52304	464
52304	4042
52304	4388
52304	5257
52304	5273
52304	5689
52304	6786
52308	362
52308	464
52308	4042
52308	4388
52308	5257
52308	5273
52308	5689
52308	6786
52312	362
52312	464
52312	4042
52312	4388
52312	5257
52312	5273
52312	5689
52312	6786
52313	362
52313	464
52313	4042
52313	4388
52313	5257
52313	5273
52313	5689
52313	6786
52315	120
52315	456
52315	464
52315	1502
52315	1764
52315	2173
52315	2993
52315	4216
52315	4644
52315	5092
52315	5426
52315	5915
52319	362
52319	464
52319	709
52319	1701
52319	4042
52319	4388
52319	5257
52319	5273
52319	5689
52319	6786
52329	362
52329	464
52329	4042
52329	4388
52329	5257
52329	5273
52329	5689
52329	6786
52332	456
52332	464
52332	1502
52332	1764
52332	2173
52332	2993
52332	4216
52332	4644
52332	5426
52332	6307
52337	362
52337	464
52337	4042
52337	4388
52337	5257
52337	5273
52337	5689
52337	6786
52344	362
52344	464
52344	4042
52344	4388
52344	5257
52344	5273
52344	5689
52344	6786
52346	362
52346	464
52346	558
52346	1342
52346	3537
52346	3599
52346	3968
52346	4042
52346	4388
52346	5257
52346	5273
52346	5601
52346	5689
52346	5926
52346	5942
52346	6786
52351	362
52351	464
52351	581
52351	3599
52351	4042
52351	4388
52351	5257
52351	5273
52351	5601
52351	5689
52351	5926
52351	6252
52351	6455
52351	6696
52351	6786
52357	362
52357	464
52357	4042
52357	4388
52357	5257
52357	5273
52357	5689
52357	6786
52359	362
52359	464
52359	4042
52359	4388
52359	5257
52359	5273
52359	5689
52359	6786
52365	464
52365	3895
52365	4063
52368	362
52368	464
52368	4042
52368	4388
52368	5257
52368	5273
52368	5689
52368	6786
52371	362
52371	464
52371	575
52371	810
52371	1613
52371	1934
52371	3059
52371	3076
52371	3734
52371	4042
52371	4272
52371	4378
52371	4388
52371	4722
52371	5257
52371	5273
52371	5689
52371	5926
52371	6576
52371	6786
52373	456
52373	464
52373	1502
52373	1764
52373	2173
52373	2993
52373	4216
52373	4644
52373	5426
52373	6307
52381	213
52381	362
52381	464
52381	950
52381	1069
52381	1188
52381	1415
52381	1579
52381	1999
52381	2453
52381	3471
52381	3503
52381	3640
52381	4042
52381	4386
52381	4388
52381	4417
52381	5257
52381	5273
52381	5689
52381	6434
52381	6616
52381	6786
52381	6788
52384	456
52384	464
52384	1502
52384	1764
52384	2173
52384	2993
52384	4216
52384	4644
52384	5426
52384	6307
52387	362
52387	464
52387	4042
52387	4388
52387	5257
52387	5273
52387	5689
52387	6786
52397	362
52397	464
52397	4042
52397	4388
52397	5257
52397	5273
52397	5689
52397	6786
52409	362
52409	464
52409	4042
52409	4388
52409	5257
52409	5273
52409	5689
52409	6786
52427	362
52427	464
52427	772
52427	1188
52427	4037
52427	4042
52427	4388
52427	4686
52427	5006
52427	5257
52427	5273
52427	5569
52427	5689
52427	6499
52427	6786
52437	456
52437	464
52437	1502
52437	1764
52437	2173
52437	2993
52437	4216
52437	4644
52437	5426
52437	6307
52439	362
52439	464
52439	4042
52439	4388
52439	5257
52439	5273
52439	5689
52439	6786
52444	120
52444	456
52444	464
52444	1188
52444	1502
52444	1764
52444	2173
52444	2993
52444	4216
52444	4644
52444	5092
52444	5426
52444	5915
52444	6772
52448	456
52448	464
52448	1188
52448	1502
52448	1764
52448	2173
52448	2993
52448	3599
52448	4216
52448	4644
52448	5426
52448	5601
52448	5926
52448	6307
52454	362
52454	464
52454	4042
52454	4388
52454	5257
52454	5273
52454	5689
52454	6786
52467	320
52467	464
52467	1004
52467	1057
52467	1295
52467	1825
52467	4751
52467	5160
52467	5237
52467	6108
52467	6260
52473	362
52473	464
52473	4042
52473	4388
52473	5257
52473	5273
52473	5689
52473	6786
52475	362
52475	464
52475	4042
52475	4388
52475	5257
52475	5273
52475	5689
52475	6786
52478	362
52478	464
52478	4042
52478	4388
52478	5257
52478	5273
52478	5689
52478	6786
52482	362
52482	464
52482	4042
52482	4388
52482	5257
52482	5273
52482	5689
52482	6786
52489	456
52489	464
52489	1502
52489	1764
52489	2173
52489	2993
52489	4216
52489	4644
52489	5426
52489	6307
52491	362
52491	464
52491	4042
52491	4388
52491	5257
52491	5273
52491	5689
52491	6786
52495	464
52495	3895
52495	4063
52500	464
52500	5237
52501	362
52501	464
52501	4042
52501	4388
52501	5257
52501	5273
52501	5689
52501	6786
52510	362
52510	398
52510	464
52510	1188
52510	3599
52510	4042
52510	4388
52510	5257
52510	5273
52510	5601
52510	5689
52510	5926
52510	6786
52514	253
52514	362
52514	464
52514	3028
52514	3076
52514	3583
52514	3734
52514	4042
52514	4388
52514	5257
52514	5273
52514	5286
52514	5689
52514	6786
52519	362
52519	464
52519	4042
52519	4388
52519	5257
52519	5273
52519	5689
52519	6786
52525	362
52525	464
52525	1044
52525	3599
52525	4042
52525	4388
52525	5257
52525	5273
52525	5601
52525	5689
52525	5926
52525	6210
52525	6350
52525	6786
52544	362
52544	464
52544	3599
52544	4042
52544	4388
52544	5257
52544	5273
52544	5689
52544	5926
52544	6786
52563	362
52563	464
52563	657
52563	902
52563	1357
52563	3968
52563	4042
52563	4388
52563	5257
52563	5273
52563	5689
52563	6455
52563	6644
52563	6786
52570	456
52570	464
52570	1502
52570	1764
52570	2173
52570	2184
52570	2993
52570	3877
52570	4216
52570	4644
52570	5426
52570	6307
52580	362
52580	464
52580	4042
52580	4388
52580	5257
52580	5273
52580	5689
52580	6786
52581	362
52581	464
52581	4042
52581	4388
52581	5257
52581	5273
52581	5689
52581	6786
52599	362
52599	464
52599	768
52599	1188
52599	2512
52599	3206
52599	3677
52599	4042
52599	4388
52599	5257
52599	5273
52599	5689
52599	6786
52606	362
52606	464
52606	687
52606	3848
52606	4042
52606	4388
52606	4396
52606	5257
52606	5273
52606	5689
52606	6563
52606	6606
52606	6786
52608	362
52608	464
52608	4042
52608	4388
52608	5257
52608	5273
52608	5689
52608	6786
52610	362
52610	464
52610	4042
52610	4388
52610	5257
52610	5273
52610	5689
52610	6786
52611	362
52611	464
52611	3186
52611	3599
52611	4042
52611	4388
52611	5257
52611	5273
52611	5601
52611	5689
52611	5926
52611	6350
52611	6786
52624	362
52624	464
52624	4042
52624	4388
52624	5257
52624	5273
52624	5689
52624	6786
52625	362
52625	464
52625	4042
52625	4388
52625	5257
52625	5273
52625	5689
52625	6786
52627	289
52627	464
52627	666
52627	5152
52627	5237
52627	5926
52633	362
52633	464
52633	4042
52633	4388
52633	5257
52633	5273
52633	5689
52633	6786
52646	362
52646	461
52646	464
52646	581
52646	667
52646	877
52646	1188
52646	1342
52646	1831
52646	3186
52646	4042
52646	4388
52646	5257
52646	5273
52646	5601
52646	5689
52646	6034
52646	6786
52650	120
52650	456
52650	464
52650	1502
52650	1764
52650	2002
52650	2173
52650	2993
52650	4216
52650	4644
52650	5092
52650	5426
52650	5915
52650	6156
52651	120
52651	456
52651	464
52651	1502
52651	1764
52651	2173
52651	2993
52651	3599
52651	4216
52651	4644
