0.004964	0.000382	0.005611	-0.000203	0.016513	-0.002874	-0.002991	0.000196	0.010987	-0.012378	-0.001602	0.024226	-0.000091	0.016258	-0.000299	0.001807	0.000155	0.004431	-0.023123	-0.009949	0.012207	-0.013100	-0.001961	0.005831	-0.024500	-0.008301	-0.016897	0.001278	0.002419	0.007944	0.009618	-0.009962	0.009660	0.000367	-0.007878	-0.005115	0.000077	-0.012206	-0.016115	-0.004910	-0.000258	-0.000205	-0.012709	0.006211	0.007785	-0.013690	-0.005462	0.002885	0.002594	-0.003782	-0.009080	-0.009964	0.009021	0.024164	0.004121	0.001981	-0.009231	-0.000297	-0.015466	-0.020261	0.003733	0.011761	0.009097	-0.002521	0.000135	-0.008389	-0.004632	0.019698	-0.012034	-0.000947	-0.002070	0.001064	0.010045	0.002108	0.012622	-0.004244	-0.002369	-0.008012	0.010223	-0.012586	-0.019567	-0.005559	-0.002754	0.002747	-0.013806	-0.010236	0.005492	-0.001375	-0.010305	0.016146	0.006643	-0.009519	0.000601	-0.020062	-0.017591	0.002470	0.005798	0.005139	0.005513	0.004255	
-0.025799	0.046741	0.052712	-0.098677	0.085896	0.050967	0.032672	0.007068	0.037179	0.047738	0.069163	-0.165145	-0.004291	-0.011431	0.081762	0.104446	0.033906	-0.030555	0.035715	-0.045787	-0.148693	-0.148417	-0.006491	0.057134	-0.039933	0.004821	-0.023417	-0.020845	0.136812	0.068155	0.059906	0.012867	0.020382	0.023684	0.014271	0.119623	0.021022	-0.118856	0.042749	-0.132031	-0.107085	0.195229	0.123140	-0.014779	-0.000517	0.024285	0.012236	-0.065877	0.123976	0.027041	-0.019982	-0.056831	0.065482	0.055698	0.057088	-0.022464	0.124980	-0.157266	-0.174672	0.116416	0.000599	0.019221	0.024754	0.077738	-0.022241	0.079508	0.067631	0.188653	-0.091373	0.132132	0.057876	-0.040665	0.027134	0.119450	-0.018008	0.141701	0.054625	-0.054460	0.005482	-0.055192	-0.154431	-0.066274	-0.031587	-0.018194	0.080544	0.064258	-0.105386	-0.036718	0.014229	-0.004162	-0.063672	0.139320	0.036177	0.108990	0.069829	-0.054059	0.114170	0.035335	-0.040073	0.069912	
0.053263	0.069426	0.142255	-0.017103	0.082395	-0.039621	-0.005491	-0.020911	0.145092	-0.019643	0.066046	-0.050714	0.046430	0.138747	0.056688	0.096607	0.007227	-0.022701	0.011383	0.031736	0.137350	-0.087649	-0.076369	-0.073988	-0.122506	0.086085	-0.004760	-0.023493	-0.053884	-0.041045	0.051921	-0.021740	0.065389	-0.122657	0.052376	-0.079458	0.054913	-0.070242	0.022593	0.135924	0.035334	0.236067	0.087697	-0.201058	-0.073182	0.024274	0.001625	0.065843	0.076672	-0.135974	-0.043019	0.107865	0.138865	-0.031799	0.101792	-0.087968	0.041845	-0.079624	-0.168986	0.006786	-0.026477	-0.005890	-0.005007	0.176146	-0.026303	-0.014598	0.004387	0.209968	-0.094440	0.045283	0.010823	-0.024240	-0.036013	-0.116122	-0.145395	-0.077600	0.170227	-0.035694	0.007855	-0.042978	-0.063547	-0.043385	0.032677	-0.015119	0.131025	0.006778	0.111914	0.103211	0.077779	-0.095620	-0.100328	0.215883	0.000937	-0.020382	-0.014756	0.016061	0.103754	0.030655	0.174727	0.050106	
-0.023539	-0.015402	0.086788	-0.006165	0.108277	-0.060201	-0.080613	-0.063143	0.078031	-0.130122	0.036296	-0.064483	0.000404	0.081263	-0.010685	0.030145	-0.068626	-0.045173	0.018842	-0.007515	-0.078777	-0.142786	-0.026053	0.037674	-0.085703	0.110692	0.038859	0.031977	-0.008005	-0.031031	0.074850	0.012825	0.078988	-0.085365	0.044978	-0.006992	-0.042147	-0.060128	0.125695	0.085932	0.009687	0.225544	0.042722	-0.134023	-0.133772	-0.042270	0.063397	-0.126395	0.057693	0.003526	-0.025852	0.048198	0.178716	-0.116408	0.124574	0.021650	0.123474	-0.063944	-0.094963	-0.014961	0.075846	-0.073880	0.061232	0.074210	-0.113367	0.071715	0.002390	0.176665	-0.124958	0.113790	0.104369	0.062541	-0.016764	-0.043468	-0.022188	0.015865	0.055951	0.008482	-0.012997	-0.031818	0.011588	-0.009865	0.059042	0.005255	0.201073	-0.110141	0.086696	0.046706	0.017475	-0.086201	-0.017293	0.083294	0.054247	-0.055251	-0.040443	0.053518	0.038471	-0.065906	0.069539	0.043907	
-0.016260	0.015698	0.011483	0.005485	0.006444	-0.007544	-0.017481	0.003351	-0.003314	0.011240	0.002478	0.013286	-0.004469	0.000327	0.014484	-0.026090	-0.009361	-0.012907	0.000577	-0.004778	-0.001897	0.005055	0.001461	0.000719	-0.000122	-0.005523	-0.022149	-0.000338	0.010478	-0.014865	0.004115	-0.007733	-0.010012	0.007166	-0.008981	-0.003460	-0.002797	0.013898	-0.005355	-0.004253	-0.004108	0.006495	-0.003605	-0.000992	-0.000908	-0.005749	0.008230	0.013944	0.003397	0.001636	-0.013195	-0.003126	-0.001970	-0.000948	-0.000650	0.002051	0.001589	-0.008590	-0.014538	0.001367	-0.008826	0.003574	0.011558	0.022418	-0.019167	-0.018030	-0.010205	-0.002290	-0.013014	-0.000890	-0.007211	-0.003029	0.015775	0.023159	0.008438	0.012392	-0.014129	-0.010872	-0.003444	0.008889	0.006045	-0.000196	0.010908	-0.001608	-0.006949	0.002138	-0.009853	-0.012184	-0.020525	-0.002634	0.003125	-0.007409	-0.003222	-0.008246	-0.001049	0.023035	-0.001808	0.016221	0.000225	0.012234	
-0.022551	0.007305	0.005695	0.002546	0.005451	0.003394	0.021532	0.018093	0.019128	0.013278	0.004076	0.011724	-0.014925	-0.007901	0.010982	-0.000754	-0.009464	-0.007200	-0.000138	0.007166	0.015018	-0.011275	0.002339	0.010235	0.003772	-0.014113	-0.004621	-0.022432	-0.007338	-0.005684	-0.006405	0.000145	0.016352	0.000999	0.005869	-0.006497	-0.008321	0.000711	-0.038422	0.008662	-0.005408	0.007130	0.006076	0.003314	0.006885	-0.001798	-0.009344	-0.003718	0.013796	0.010799	0.009727	-0.004264	0.011377	0.010416	0.012802	-0.017567	-0.011996	0.013283	0.007754	-0.005810	0.005310	0.000726	-0.013734	0.003291	0.002166	-0.003452	0.009899	0.008226	0.001098	-0.013174	0.014695	0.019901	0.012788	0.005540	-0.026640	-0.007408	-0.002380	-0.012412	-0.000769	-0.004970	-0.001228	0.005342	-0.003407	0.013603	0.002459	-0.000637	0.003490	0.001756	0.003881	0.013332	0.005440	0.000410	0.000312	0.007930	0.006566	0.004716	-0.007660	0.018678	0.002971	0.016091	
-0.049159	-0.032349	0.007594	0.019698	-0.041458	0.028395	-0.022804	0.005072	0.026978	0.036064	0.021019	0.008812	-0.007849	-0.028232	-0.025811	-0.019617	-0.002104	0.017102	-0.016568	-0.051460	0.012036	-0.018359	0.016490	0.008529	0.019733	-0.005443	-0.009270	-0.009421	0.007401	0.017421	-0.030725	0.042806	0.005723	0.050616	-0.027897	-0.019263	0.007293	-0.036574	0.050196	-0.005297	0.014873	0.001096	-0.009885	-0.013295	-0.006576	-0.022235	0.012979	0.023378	-0.002549	-0.001322	0.022652	-0.044274	0.050858	0.060233	-0.043643	0.051125	-0.014544	0.031508	0.011838	0.015016	0.015068	-0.003042	-0.073378	-0.017747	0.021251	-0.017887	-0.046412	-0.016874	0.005346	-0.001083	-0.009745	0.008303	0.021504	-0.018186	-0.015060	-0.019688	0.006706	-0.000335	0.039120	-0.042915	0.017115	0.025631	-0.038005	0.001700	-0.020291	-0.003149	-0.011389	0.011607	-0.002019	-0.001175	0.001772	-0.035661	-0.016281	0.067704	-0.013780	0.013540	-0.017032	0.015063	-0.030852	0.055847	
0.014771	-0.003969	0.022597	0.026896	0.009562	-0.014211	-0.000669	-0.009877	0.001153	0.015741	-0.004366	0.006636	-0.012521	-0.009853	-0.010219	0.012856	0.019766	-0.022297	0.001323	0.011208	0.003913	-0.004388	-0.014405	-0.017353	-0.002691	0.018611	0.010545	-0.026738	0.004273	-0.001064	-0.008069	-0.014634	-0.017542	0.021533	0.007346	-0.014624	0.003302	-0.022062	-0.003367	-0.001366	0.010700	0.001378	-0.010856	0.010648	-0.004678	0.018416	-0.006686	-0.031867	0.019376	-0.002893	0.012129	0.009490	-0.025578	-0.032865	0.032323	-0.013822	-0.011225	0.006702	-0.005366	-0.023269	0.019483	0.004187	0.004424	0.000332	0.025543	0.026959	-0.014738	0.007915	0.001039	0.006669	-0.017098	0.013691	0.009964	0.005618	-0.004099	-0.004785	-0.014976	-0.004441	-0.020247	-0.006418	-0.008432	-0.001566	-0.023038	-0.046454	-0.012531	0.005657	-0.006555	-0.013726	-0.025182	-0.021994	0.003067	0.003842	0.005390	0.017170	-0.014953	-0.001401	0.000681	0.001052	-0.002390	0.003591	
0.032875	0.014921	-0.012614	-0.014662	0.007831	-0.002171	0.008587	0.015446	0.003786	-0.020433	0.020905	-0.019931	0.017458	0.008011	-0.035864	-0.014909	0.037988	0.010228	-0.021163	0.016075	0.013911	-0.011671	-0.014545	-0.000249	0.000989	0.020241	0.002723	-0.012397	0.002718	0.015270	0.009665	0.018431	0.001420	-0.016327	0.008062	-0.014342	0.006245	-0.024479	0.014020	0.016010	0.023610	0.041384	0.008165	-0.051983	-0.009078	-0.022844	0.017460	-0.022370	0.007176	0.003952	0.014410	-0.011447	0.031191	-0.030242	-0.004567	-0.004739	0.001653	-0.028030	0.002103	0.025037	-0.011149	-0.015681	0.045705	0.005627	-0.007906	0.034396	0.000702	0.022607	-0.035395	0.013925	0.001262	0.008614	0.019578	-0.007660	-0.022103	-0.003274	0.026803	-0.004726	-0.038428	-0.007872	-0.056443	-0.006510	0.000096	0.003501	0.014937	0.008020	-0.009468	-0.012547	0.020341	0.001600	-0.034379	0.028294	-0.021796	0.032449	-0.005737	0.033408	0.004245	-0.002311	0.058093	-0.002410	
0.002809	0.004458	0.025999	-0.027318	0.052010	-0.007218	-0.021895	0.011905	-0.024548	0.011836	0.017095	0.013657	-0.025872	-0.003416	-0.029872	0.018639	0.059844	-0.009027	0.004811	-0.005372	0.012160	0.007754	0.019906	-0.011994	-0.014956	-0.009391	0.056158	0.000094	-0.019793	0.000614	0.009694	0.008481	-0.052154	-0.025230	0.021060	-0.053429	0.024736	-0.000720	0.002491	-0.028653	0.004579	-0.021340	0.013987	-0.042309	0.003308	-0.002133	-0.026993	-0.016018	0.026356	0.004833	0.012868	0.009314	0.000158	-0.033771	0.019307	-0.020366	-0.019511	-0.002953	0.017327	-0.002049	0.000312	-0.000039	-0.000322	-0.011622	-0.008110	0.006114	0.015215	-0.001193	-0.002972	0.049303	0.022247	0.003469	-0.064123	0.005408	0.009319	-0.030992	0.034171	-0.003097	-0.018837	-0.016751	0.014673	-0.010140	-0.006936	0.027063	-0.012537	-0.006027	0.004948	0.031490	-0.032191	0.022596	-0.005728	-0.019585	-0.015506	-0.000133	-0.006748	0.009573	0.027140	-0.038406	0.031398	-0.029742	
0.007455	0.015631	0.024891	0.002436	-0.002622	0.004494	-0.012285	-0.011815	0.021141	0.015647	0.015525	-0.011580	-0.008891	-0.015308	-0.000876	0.012471	0.012359	0.003185	-0.009939	0.009636	0.028561	-0.003849	0.004554	0.013506	-0.014550	0.004238	-0.004915	0.005641	0.006235	0.002964	-0.003295	0.008353	-0.000571	-0.002103	0.003236	-0.000689	-0.020587	0.004251	-0.012234	-0.007394	0.021171	0.004543	0.014572	-0.003266	-0.023839	-0.007086	-0.004762	0.021235	0.019109	-0.008560	0.021198	0.026591	-0.011890	0.002195	0.007553	0.020108	0.044183	-0.011605	-0.025548	-0.038941	0.005042	0.000551	0.014439	0.015535	-0.028549	0.022335	0.020565	0.020255	-0.014438	0.036617	0.008159	-0.013985	-0.007734	-0.043680	-0.018072	-0.004308	0.015790	-0.015151	0.008390	-0.038485	-0.031322	-0.000835	0.017601	-0.028740	0.009387	-0.002053	0.025403	0.025201	-0.001595	-0.020444	-0.000874	0.020303	-0.012796	0.003835	0.000445	0.010231	0.007411	-0.017193	0.001575	0.033964	
-0.022826	0.033258	-0.004724	0.004694	-0.009844	0.021162	-0.005606	0.019681	0.028983	0.021299	-0.008476	-0.001152	-0.004284	0.021540	-0.021500	0.006957	-0.019252	0.024201	0.020947	-0.037208	0.027814	0.011923	-0.017884	-0.009516	-0.001718	-0.017358	-0.018612	-0.008519	0.001539	-0.004837	-0.014890	0.016695	-0.055471	-0.005310	-0.014549	-0.003159	0.004820	0.055307	-0.001069	-0.022364	0.028273	0.026172	0.004526	0.017770	0.025156	0.004348	0.022118	0.007842	0.018543	0.011454	0.033959	-0.025857	-0.002553	-0.002723	-0.005678	-0.006551	0.024517	-0.005581	-0.007742	-0.024017	0.005993	-0.036743	-0.002106	-0.001032	-0.027441	0.016671	-0.008401	-0.015380	-0.001153	-0.013741	-0.032840	0.015642	-0.013533	-0.028110	0.004697	0.020265	0.009881	0.002531	0.000322	0.032008	-0.000938	0.013882	0.026514	-0.005008	0.039204	0.035336	-0.009574	0.007886	0.023717	0.025695	-0.000622	0.016627	0.013804	-0.022318	0.001264	-0.004624	-0.007874	-0.024961	-0.004418	-0.005290	
0.010466	-0.041491	0.021920	0.003445	0.006399	-0.009231	-0.013487	-0.012632	-0.003126	0.057233	-0.006901	0.004382	0.025187	0.013640	-0.004571	0.006529	-0.017631	-0.015987	0.000977	-0.038777	0.016097	0.002668	-0.005225	-0.028246	-0.003424	-0.018073	-0.008288	0.014119	0.009374	0.037704	0.012835	0.002939	0.016099	0.007151	0.019122	0.012974	0.014641	-0.026011	0.004872	-0.001450	0.005728	-0.013855	-0.026582	-0.016063	0.028042	0.007059	-0.017171	-0.027453	0.011704	-0.008531	-0.004572	0.013751	-0.000090	0.019239	0.045895	-0.005909	-0.017552	0.022446	0.026572	-0.003648	-0.005145	-0.003623	-0.051144	0.007458	-0.009928	0.003369	-0.033794	-0.006527	-0.004538	0.015172	0.010470	0.004831	0.000243	-0.014741	-0.008180	-0.016395	-0.004261	0.028153	-0.001099	-0.016468	0.008682	-0.022739	-0.030622	-0.014421	0.010033	-0.019680	0.007252	0.007610	-0.013709	-0.031160	0.023391	0.014529	0.010528	0.005548	-0.015968	0.014201	-0.017235	-0.000352	0.006308	-0.024173	
-0.015637	0.000937	0.022481	0.036228	0.003763	0.048447	-0.050284	0.005840	-0.021686	-0.064074	-0.014130	-0.080820	-0.134177	0.003204	-0.005786	0.029722	0.113881	-0.006968	-0.008890	0.029820	0.026783	-0.009986	-0.034823	0.057072	0.051169	0.015473	0.017930	-0.047685	0.016892	0.021916	0.059826	-0.011159	-0.021339	-0.035567	0.004984	-0.056680	0.040340	0.005694	-0.038682	-0.013122	-0.003251	-0.013269	-0.025612	0.006498	-0.012911	0.011958	0.032275	0.009693	0.043764	-0.034452	0.007447	-0.017976	0.075385	0.042698	0.042942	-0.013866	0.007596	0.072185	-0.024965	0.036644	-0.027239	-0.065242	0.013685	-0.006061	-0.003504	0.009196	-0.006930	-0.019229	-0.024301	0.032650	0.007310	-0.000392	0.009022	-0.122032	0.023499	0.085705	0.003623	0.000714	-0.051159	0.034046	-0.040780	-0.026051	-0.013257	-0.051534	0.002463	0.062735	-0.034755	0.020639	0.044325	-0.055333	-0.026651	0.029725	0.014681	0.016219	-0.072891	0.002465	0.092304	0.068276	0.045818	0.090200	
0.058518	0.024039	0.001025	-0.048492	-0.044909	0.021281	0.005393	-0.004604	0.075400	-0.031564	-0.059754	-0.004572	0.060718	-0.048544	0.039488	0.014210	-0.001438	-0.050386	0.038249	0.040022	-0.008334	-0.004788	-0.036151	-0.010119	0.012109	0.031111	-0.005951	0.022024	0.054851	-0.036895	-0.014659	-0.013949	-0.018681	-0.060846	0.064691	0.043564	0.036375	0.020582	-0.038510	-0.026314	0.015644	0.036562	-0.003925	0.014794	-0.012475	-0.061753	-0.016663	0.022211	-0.019448	0.074560	0.055403	-0.065493	-0.037216	0.007855	-0.027675	-0.027479	0.053194	0.057860	-0.009776	-0.024610	0.012576	0.053606	0.030549	-0.020998	0.039806	-0.000441	-0.037741	-0.018540	-0.015523	0.074672	-0.011978	0.012926	0.016645	0.009482	0.046402	0.040636	-0.027292	0.028675	-0.007578	0.040611	-0.036649	0.002422	-0.014971	-0.075402	-0.022311	0.018748	0.037146	0.033673	0.020172	-0.081111	0.041868	-0.049349	0.012930	-0.019695	0.030994	0.015718	-0.052210	0.055406	-0.002259	0.071039	
-0.019829	0.008591	0.027345	-0.042632	0.002755	0.007222	0.024716	-0.008307	0.009286	0.023931	0.006981	-0.010567	-0.014943	-0.009764	-0.011278	0.035603	-0.006692	-0.019932	-0.018441	-0.015157	0.004092	-0.026272	-0.028672	0.026413	-0.015564	0.009776	0.013603	0.004940	0.011707	-0.007800	-0.002332	0.003058	0.025920	-0.006739	0.002330	-0.000830	0.007628	0.018889	-0.005871	-0.006678	-0.002095	-0.002104	0.030204	-0.010178	-0.027677	0.016674	0.015866	-0.005723	0.023123	-0.025999	-0.015165	0.012213	-0.004106	-0.030599	-0.020658	-0.009125	-0.007967	-0.032989	-0.026090	0.013232	-0.032293	-0.010080	-0.002878	0.048309	0.001731	0.005872	-0.019074	0.017782	-0.009329	0.001388	0.000057	0.012706	-0.031060	0.013992	-0.016441	-0.041008	-0.007882	-0.044705	-0.013918	-0.004191	-0.015621	-0.006820	0.000877	-0.016327	0.015169	0.002224	0.022326	0.021057	0.021429	-0.025074	-0.002045	-0.005034	0.008031	-0.018557	-0.000927	0.018720	0.005387	0.011253	-0.004056	-0.016406	
-0.000209	-0.001790	-0.001953	0.006961	0.012415	0.022749	-0.013176	0.032909	-0.006301	-0.006508	-0.006953	0.035127	-0.000421	-0.013994	0.012110	0.022877	-0.002331	-0.017879	-0.036971	0.001150	-0.005398	-0.013111	-0.045461	-0.021187	-0.002063	-0.021129	-0.014187	-0.030711	-0.025854	0.001061	0.003707	0.003507	0.016184	-0.003418	0.005741	0.000888	-0.011317	0.006824	-0.006503	0.008588	0.015799	0.015610	-0.021874	-0.014297	0.000077	-0.004022	0.002500	-0.020039	-0.021666	-0.028606	-0.003981	-0.002081	-0.002916	0.002068	-0.015612	-0.001580	0.003104	0.014813	0.004823	-0.001932	0.003091	0.000090	0.049405	0.016070	-0.000053	0.004261	0.006853	0.006854	-0.009869	0.024570	-0.006144	-0.005484	0.016949	-0.004844	-0.004004	-0.032103	-0.030884	0.011936	0.011855	-0.002188	0.007240	0.005272	-0.004292	-0.009263	-0.028354	0.013484	-0.009751	0.014710	-0.008020	0.009408	-0.002950	0.003630	0.021704	-0.009796	0.013689	-0.003533	0.030855	0.005766	0.008017	0.001810	
0.013131	0.052653	0.049272	-0.004037	0.020515	-0.000998	0.004442	0.001915	0.031843	0.001107	-0.009095	-0.082934	0.013542	0.034494	0.020446	-0.011437	-0.015097	-0.147399	0.026715	0.024171	0.008566	0.048480	-0.021372	0.001908	-0.038360	-0.000842	-0.018178	-0.041734	-0.005576	-0.011012	-0.002171	-0.012749	0.019911	-0.013645	-0.016689	-0.030365	-0.013305	0.001931	-0.032800	0.005559	0.021342	0.029618	0.039875	-0.028788	-0.004022	0.015166	-0.019149	-0.000024	0.013006	-0.025752	0.047368	0.044257	0.009827	0.024095	0.035908	-0.027364	0.121179	-0.017637	0.028425	-0.058652	0.018417	-0.000428	0.000571	0.019847	-0.001547	0.044471	-0.024622	0.036218	-0.015562	0.033549	-0.006732	0.021773	-0.014995	-0.003643	-0.008833	0.024091	0.015975	-0.032636	-0.032632	-0.014161	-0.032285	-0.021496	0.010499	-0.042938	0.078700	0.009899	0.012956	0.043664	0.020280	-0.022542	-0.054729	0.025984	-0.054516	0.001476	0.018497	0.026601	-0.003192	-0.028011	0.018135	-0.016603	
-0.003120	0.001895	-0.000540	0.002852	0.007206	-0.002039	0.001212	-0.005612	0.009930	0.000142	0.001917	-0.011959	0.004038	-0.000422	-0.005731	0.006383	0.009467	0.011842	-0.007667	0.002636	0.006319	0.003672	-0.005533	0.009119	0.000778	0.007199	-0.000406	-0.001824	0.008505	0.004930	-0.007503	0.007243	0.014098	-0.007223	0.007281	-0.000499	0.009000	-0.000932	0.001816	0.004398	-0.000482	0.003773	0.005769	-0.022738	-0.007883	-0.002404	-0.003726	0.007317	0.022802	0.007706	0.010083	0.014939	0.001470	-0.007483	-0.008120	-0.000484	0.009967	0.006428	-0.007630	0.004468	-0.020307	-0.005176	0.011780	0.001568	0.001185	0.004583	-0.012000	-0.008110	0.013294	-0.000931	-0.003638	0.016942	-0.020594	0.011325	0.008674	-0.001311	0.011871	-0.000847	0.014555	-0.001419	0.008644	0.000120	0.001608	-0.006661	-0.000137	-0.012409	0.016921	0.007279	0.001281	0.006398	-0.007972	-0.002025	-0.017509	0.002009	-0.021190	-0.000856	0.009696	-0.005429	-0.001229	0.000886	
0.014998	0.036661	0.001557	0.019720	-0.007585	0.008257	0.007353	-0.008781	0.026806	-0.036648	0.025383	-0.010392	0.022345	-0.006713	-0.017655	0.008787	-0.031264	-0.041354	-0.023823	0.022939	0.022637	-0.026709	-0.009445	0.033584	0.007359	0.017024	0.033548	-0.020435	-0.001262	-0.037711	0.038005	0.009855	-0.007262	-0.035169	-0.009538	-0.014769	-0.008065	-0.011204	-0.017158	0.013666	0.021975	0.020983	0.017276	-0.003328	-0.016883	0.043612	0.014750	-0.005778	-0.018629	-0.011143	0.009535	0.024594	0.000892	0.020955	0.046327	-0.043722	0.019380	-0.000103	-0.013916	-0.013147	-0.008086	0.007828	0.023794	0.032598	-0.008068	0.026664	-0.012368	0.002440	-0.042787	0.018205	0.012858	-0.008056	-0.016777	-0.002572	-0.004626	0.003948	0.016254	-0.015326	-0.057604	-0.030298	-0.033041	0.000752	0.004753	-0.026544	0.018501	0.040263	0.006594	0.020473	-0.000581	-0.001391	-0.012585	0.016489	-0.007549	-0.026040	-0.022488	0.004184	-0.006745	-0.004394	0.008068	-0.009033	
0.002871	0.060515	-0.015813	0.020158	0.040293	0.008804	0.015537	-0.003642	0.029362	0.003443	0.028996	-0.014916	0.021868	-0.006898	-0.011524	0.045590	-0.060048	-0.024094	-0.024132	0.012913	0.039955	0.014980	-0.004999	0.031696	-0.023282	-0.003692	0.006671	-0.025481	0.011640	-0.005008	0.034555	0.005965	0.002601	-0.018245	-0.009611	-0.010396	-0.011737	-0.012776	-0.004276	0.011660	0.023063	0.044649	0.014548	0.001500	0.016002	0.002702	0.001441	0.007262	-0.017782	0.002931	0.020563	0.018700	0.003254	-0.065220	0.011919	-0.034750	0.008470	-0.045763	0.004544	-0.013320	-0.038309	0.011495	0.032585	0.026114	0.014543	0.001144	0.006232	0.000876	0.011903	0.022448	-0.014580	-0.010120	-0.011358	-0.013113	-0.016598	0.026411	0.008311	-0.012838	-0.036969	-0.034360	-0.037414	0.013965	0.002530	-0.020432	0.013692	0.041338	0.008329	-0.003635	0.004413	0.004269	-0.013053	0.012135	-0.022642	-0.034542	0.009590	0.010779	0.010627	0.016494	0.018826	-0.001910	
0.009810	0.002492	0.005830	0.004201	0.007610	0.007937	0.002272	0.014020	0.020058	-0.020836	0.001562	0.016616	0.012477	-0.001689	-0.014243	0.016361	-0.003003	0.016261	-0.010623	0.005899	0.005661	-0.000660	-0.006759	-0.005975	0.001608	0.001976	-0.004919	-0.030132	0.003056	-0.003607	0.001770	0.006875	0.010319	0.009614	0.010621	-0.002017	0.000763	-0.009846	-0.002035	-0.010924	0.014747	-0.014138	-0.006496	0.021118	0.009655	-0.002390	0.015796	0.002814	-0.007839	0.008752	0.009932	0.005157	0.004005	0.027022	0.003411	0.018704	-0.011978	-0.008808	-0.010244	-0.002605	-0.002353	0.007543	-0.007597	-0.009317	-0.011540	-0.000964	-0.002182	0.010717	0.011410	-0.015484	-0.003894	0.005769	-0.007774	0.003393	-0.011607	0.012251	-0.007742	-0.002240	0.004723	-0.002176	0.009404	-0.004201	0.004110	0.004918	0.008520	-0.002092	0.004380	0.003354	-0.017251	-0.002488	-0.014827	0.002348	0.010351	0.002883	0.008507	-0.017280	0.001339	-0.020515	0.004140	0.002426	
0.023646	0.008558	0.003751	-0.011282	0.004620	0.003241	0.000698	-0.004189	-0.000280	0.004674	-0.001825	0.010218	-0.025639	-0.006105	-0.006000	-0.011559	0.012314	0.001985	-0.004486	0.001334	0.005062	0.007815	-0.003664	0.001133	-0.012912	-0.006475	0.008990	0.000621	0.007843	0.008091	-0.006272	-0.002875	0.009451	-0.006499	-0.004738	0.006736	0.000924	-0.005354	0.018109	-0.004904	-0.013278	-0.008796	0.009962	0.013445	-0.025759	0.013642	0.003534	0.005741	-0.010125	-0.016253	0.009049	0.002629	0.008978	0.004593	-0.001857	-0.005569	-0.003827	0.007857	-0.001088	-0.010382	-0.011662	-0.004357	0.012722	0.003998	-0.009807	-0.011855	-0.003653	0.005135	0.013405	0.000632	-0.001758	0.000046	-0.000460	-0.016190	0.008010	0.013643	-0.009872	0.022384	-0.005762	0.002033	0.008592	-0.001043	-0.001852	0.000106	0.005754	0.013679	-0.005948	-0.007439	0.002444	0.002801	0.001475	0.007032	-0.003355	-0.016104	0.004174	0.007227	0.007472	-0.015844	-0.003110	-0.010516	
0.054963	-0.005499	-0.016199	-0.008035	0.055856	-0.008642	-0.000371	-0.027984	0.052608	-0.034983	0.000390	-0.022402	0.022242	0.007820	-0.058564	0.031333	-0.018085	-0.060086	0.025462	0.039728	0.001023	-0.064187	-0.008067	-0.020379	-0.055998	0.016999	0.056772	0.017340	-0.042765	-0.077108	0.036699	-0.000303	0.064758	-0.043443	-0.029406	0.000406	0.020302	-0.001936	-0.056275	-0.013941	0.051109	0.005232	0.011879	-0.021031	0.031193	-0.009554	0.027702	-0.022778	-0.021391	-0.027581	-0.003724	-0.008489	0.041845	-0.000296	0.038184	-0.046221	0.049927	-0.039590	-0.008334	-0.039433	-0.032937	0.012070	0.058908	0.002678	-0.022229	0.015730	0.001130	0.045678	-0.005717	0.012213	0.038588	-0.012605	0.022982	-0.046872	0.004301	0.032698	0.001426	0.022067	-0.013010	-0.022146	-0.068779	0.036059	-0.012061	-0.018929	0.040179	0.014964	0.021702	-0.009728	0.017922	-0.025521	-0.034155	0.055899	-0.013677	-0.005121	-0.030549	0.021831	0.017463	0.014615	0.039460	-0.013079	
0.047694	0.024963	-0.003624	-0.005498	0.006148	-0.054151	0.006345	-0.026242	-0.000144	-0.019923	0.017515	-0.008219	0.010327	0.024736	0.007555	0.061627	0.032931	-0.046954	0.013909	-0.007209	0.047259	0.014160	0.020637	-0.015069	-0.017931	0.032251	0.017037	0.009045	-0.006525	0.010689	0.021308	0.030473	0.011913	-0.012328	-0.029700	0.013296	-0.017610	-0.017695	-0.030801	0.043848	0.002854	0.071103	0.005648	0.024622	0.009987	0.061447	0.037292	-0.047273	-0.021485	0.019094	0.020659	0.055005	0.017306	0.008401	0.024348	-0.008062	0.058667	-0.037692	-0.015144	0.006757	-0.044468	-0.020543	0.027369	0.004979	0.002388	-0.003345	-0.006844	0.035651	-0.002107	0.003498	0.022917	-0.005811	-0.048072	-0.040415	0.017720	0.018460	-0.002329	-0.013311	0.031953	-0.051384	-0.009082	-0.019864	0.006893	0.026877	0.027646	0.013742	0.044617	-0.022384	0.011754	-0.041181	-0.003806	0.032009	-0.044241	-0.017210	-0.016288	0.031152	0.006344	0.047080	-0.010970	0.039908	
